0,1,Label,Entry Name,Annotation,Species
0.9960879,0.003912147,-1,XBS30179.1,Unavailable,Clostridium autoethanogenum
0.99925286,0.00074717455,-1,XBS30176.1,Unavailable,Clostridium autoethanogenum
0.9991412,0.00085880654,-1,XBS30177.1,Unavailable,Clostridium autoethanogenum
0.9993494,0.0006505269,-1,XBS30175.1,Unavailable,Clostridium autoethanogenum
0.99826306,0.0017369069,-1,XBS30185.1,Unavailable,Clostridium autoethanogenum
1.880601e-05,0.99998116,-1,XBS30180.1,Unavailable,Clostridium autoethanogenum
3.7522415e-05,0.99996245,-1,XBS30194.1,Unavailable,Clostridium autoethanogenum
2.586161e-05,0.99997413,-1,XBS30191.1,Unavailable,Clostridium autoethanogenum
2.3801626e-05,0.99997616,-1,XBS30189.1,Unavailable,Clostridium autoethanogenum
6.9360205e-05,0.9999306,-1,XBS30199.1,Unavailable,Clostridium autoethanogenum
5.452019e-05,0.9999455,-1,XBS30187.1,Unavailable,Clostridium autoethanogenum
3.2627006e-05,0.99996734,-1,XBS30181.1,Unavailable,Clostridium autoethanogenum
3.2295375e-05,0.9999677,-1,XBS30192.1,Unavailable,Clostridium autoethanogenum
1.5714886e-05,0.99998426,-1,XBS30182.1,Unavailable,Clostridium autoethanogenum
7.352393e-05,0.99992645,-1,XBS30196.1,Unavailable,Clostridium autoethanogenum
3.1546584e-05,0.9999684,-1,XBS30190.1,Unavailable,Clostridium autoethanogenum
0.9442347,0.055765253,-1,XBS30178.1,Unavailable,Clostridium autoethanogenum
5.7096757e-05,0.9999429,-1,XBS30195.1,Unavailable,Clostridium autoethanogenum
6.2725514e-05,0.9999373,-1,XBS30197.1,Unavailable,Clostridium autoethanogenum
9.598665e-05,0.99990404,-1,XBS30184.1,Unavailable,Clostridium autoethanogenum
0.999516,0.00048395354,-1,XBS30198.1,Unavailable,Clostridium autoethanogenum
0.000109664914,0.9998903,-1,XBS30193.1,Unavailable,Clostridium autoethanogenum
0.98752904,0.012470923,-1,XBS30188.1,Unavailable,Clostridium autoethanogenum
0.99965477,0.00034523147,-1,XBS30183.1,Unavailable,Clostridium autoethanogenum
0.994755,0.0052449154,-1,XBS30214.1,Unavailable,Clostridium autoethanogenum
0.9949858,0.0050142417,-1,XBS30213.1,Unavailable,Clostridium autoethanogenum
0.99428517,0.005714798,-1,XBS30209.1,Unavailable,Clostridium autoethanogenum
0.99595344,0.0040465808,-1,XBS30208.1,Unavailable,Clostridium autoethanogenum
0.99595344,0.0040465808,-1,XBS30221.1,Unavailable,Clostridium autoethanogenum
2.2219003e-05,0.9999778,-1,XBS30203.1,Unavailable,Clostridium autoethanogenum
1.5680036e-05,0.99998426,-1,XBS30217.1,Unavailable,Clostridium autoethanogenum
5.309837e-05,0.99994695,-1,XBS30200.1,Unavailable,Clostridium autoethanogenum
0.9988971,0.0011029568,-1,XBS30222.1,Unavailable,Clostridium autoethanogenum
1.745702e-05,0.9999826,-1,XBS30206.1,Unavailable,Clostridium autoethanogenum
3.1593194e-05,0.9999684,-1,XBS30205.1,Unavailable,Clostridium autoethanogenum
0.982451,0.017548984,-1,XBS30219.1,Unavailable,Clostridium autoethanogenum
0.98860884,0.011391211,-1,XBS30223.1,Unavailable,Clostridium autoethanogenum
8.709658e-05,0.99991286,-1,XBS30216.1,Unavailable,Clostridium autoethanogenum
2.8812075e-05,0.99997115,-1,XBS30210.1,Unavailable,Clostridium autoethanogenum
9.448358e-06,0.9999906,-1,XBS30218.1,Unavailable,Clostridium autoethanogenum
2.6656175e-05,0.9999733,-1,XBS30211.1,Unavailable,Clostridium autoethanogenum
0.9650773,0.034922704,-1,XBS30215.1,Unavailable,Clostridium autoethanogenum
1.8319364e-05,0.99998164,-1,XBS30201.1,Unavailable,Clostridium autoethanogenum
7.8609075e-05,0.99992144,-1,XBS30207.1,Unavailable,Clostridium autoethanogenum
2.9826711e-05,0.9999702,-1,XBS30204.1,Unavailable,Clostridium autoethanogenum
3.3493725e-05,0.9999665,-1,XBS30202.1,Unavailable,Clostridium autoethanogenum
0.005764946,0.9942351,-1,XBS30212.1,Unavailable,Clostridium autoethanogenum
0.9995493,0.00045064325,-1,XBS30346.1,Unavailable,Clostridium autoethanogenum
0.9868442,0.013155845,-1,XBS30220.1,Unavailable,Clostridium autoethanogenum
0.99867934,0.0013206974,-1,XBS30232.1,Unavailable,Clostridium autoethanogenum
0.99938345,0.0006164996,-1,XBS30248.1,Unavailable,Clostridium autoethanogenum
0.29425222,0.7057478,-1,XBS30237.1,Unavailable,Clostridium autoethanogenum
0.9951722,0.0048278156,-1,XBS30245.1,Unavailable,Clostridium autoethanogenum
0.97953516,0.02046487,-1,XBS30240.1,Unavailable,Clostridium autoethanogenum
0.99643874,0.0035612977,-1,XBS30247.1,Unavailable,Clostridium autoethanogenum
0.9934911,0.006508816,-1,XBS30226.1,Unavailable,Clostridium autoethanogenum
0.98351836,0.016481644,-1,XBS30239.1,Unavailable,Clostridium autoethanogenum
0.9994937,0.0005062905,-1,XBS30238.1,Unavailable,Clostridium autoethanogenum
0.9982754,0.0017245583,-1,XBS30231.1,Unavailable,Clostridium autoethanogenum
0.61479336,0.3852066,-1,XBS30228.1,Unavailable,Clostridium autoethanogenum
0.9985108,0.0014892373,-1,XBS30230.1,Unavailable,Clostridium autoethanogenum
0.99893016,0.0010698361,-1,XBS30233.1,Unavailable,Clostridium autoethanogenum
0.9992279,0.0007721217,-1,XBS30243.1,Unavailable,Clostridium autoethanogenum
0.99808913,0.0019108852,-1,XBS30242.1,Unavailable,Clostridium autoethanogenum
0.27577186,0.7242281,-1,XBS30224.1,Unavailable,Clostridium autoethanogenum
0.99889755,0.0011023817,-1,XBS30244.1,Unavailable,Clostridium autoethanogenum
0.9990694,0.0009306512,-1,XBS30227.1,Unavailable,Clostridium autoethanogenum
0.9995364,0.0004635774,-1,XBS30234.1,Unavailable,Clostridium autoethanogenum
0.9870977,0.01290229,-1,XBS30246.1,Unavailable,Clostridium autoethanogenum
0.9968912,0.0031087645,-1,XBS30235.1,Unavailable,Clostridium autoethanogenum
0.9986222,0.0013777785,-1,XBS30241.1,Unavailable,Clostridium autoethanogenum
0.0007360311,0.99926394,-1,XBS30225.1,Unavailable,Clostridium autoethanogenum
0.9996137,0.00038636924,-1,XBS30229.1,Unavailable,Clostridium autoethanogenum
0.99965227,0.0003477817,-1,XBS30236.1,Unavailable,Clostridium autoethanogenum
0.9986727,0.0013272454,-1,XBS30259.1,Unavailable,Clostridium autoethanogenum
0.9995958,0.00040424796,-1,XBS30256.1,Unavailable,Clostridium autoethanogenum
0.99680483,0.003195158,-1,XBS30255.1,Unavailable,Clostridium autoethanogenum
0.99972314,0.00027687338,-1,XBS30262.1,Unavailable,Clostridium autoethanogenum
0.99909854,0.00090143905,-1,XBS30268.1,Unavailable,Clostridium autoethanogenum
0.9987313,0.0012686345,-1,XBS30265.1,Unavailable,Clostridium autoethanogenum
0.9993624,0.00063762564,-1,XBS30261.1,Unavailable,Clostridium autoethanogenum
0.99869543,0.0013045489,-1,XBS30271.1,Unavailable,Clostridium autoethanogenum
0.99928397,0.00071609014,-1,XBS30258.1,Unavailable,Clostridium autoethanogenum
0.9994351,0.00056485075,-1,XBS30264.1,Unavailable,Clostridium autoethanogenum
0.9949116,0.0050883535,-1,XBS30267.1,Unavailable,Clostridium autoethanogenum
0.99962866,0.00037127107,-1,XBS30270.1,Unavailable,Clostridium autoethanogenum
0.9997584,0.00024156953,-1,XBS30263.1,Unavailable,Clostridium autoethanogenum
0.99922955,0.0007704419,-1,XBS30272.1,Unavailable,Clostridium autoethanogenum
0.9992893,0.0007106727,-1,XBS30260.1,Unavailable,Clostridium autoethanogenum
0.9971366,0.0028634013,-1,XBS30257.1,Unavailable,Clostridium autoethanogenum
0.6539664,0.3460335,-1,XBS30249.1,Unavailable,Clostridium autoethanogenum
0.99953604,0.00046399675,-1,XBS30251.1,Unavailable,Clostridium autoethanogenum
0.9998417,0.0001582354,-1,XBS30273.1,Unavailable,Clostridium autoethanogenum
0.99963033,0.00036969307,-1,XBS30269.1,Unavailable,Clostridium autoethanogenum
0.99034154,0.009658447,-1,XBS30252.1,Unavailable,Clostridium autoethanogenum
0.9641471,0.03585293,-1,XBS30266.1,Unavailable,Clostridium autoethanogenum
0.056440677,0.94355935,-1,XBS30254.1,Unavailable,Clostridium autoethanogenum
0.99991834,8.164412e-05,-1,XBS30250.1,Unavailable,Clostridium autoethanogenum
0.00019979582,0.99980026,-1,XBS30253.1,Unavailable,Clostridium autoethanogenum
0.9979773,0.0020227483,-1,XBS30281.1,Unavailable,Clostridium autoethanogenum
0.99972504,0.00027490983,-1,XBS26531.1,Unavailable,Clostridium autoethanogenum
0.31553465,0.68446535,-1,XBS26532.1,Unavailable,Clostridium autoethanogenum
0.9985245,0.0014754821,-1,XBS26541.1,Unavailable,Clostridium autoethanogenum
0.999005,0.0009949551,-1,XBS30284.1,Unavailable,Clostridium autoethanogenum
0.99978024,0.00021975403,-1,XBS26537.1,Unavailable,Clostridium autoethanogenum
0.99874336,0.0012566852,-1,XBS30276.1,Unavailable,Clostridium autoethanogenum
0.99979097,0.0002090423,-1,XBS30277.1,Unavailable,Clostridium autoethanogenum
0.9998011,0.00019887855,-1,XBS26538.1,Unavailable,Clostridium autoethanogenum
0.9971035,0.0028964584,-1,XBS30275.1,Unavailable,Clostridium autoethanogenum
0.99875486,0.0012451565,-1,XBS30278.1,Unavailable,Clostridium autoethanogenum
0.99972516,0.00027482834,-1,XBS26536.1,Unavailable,Clostridium autoethanogenum
0.99920195,0.0007980997,-1,XBS26540.1,Unavailable,Clostridium autoethanogenum
0.9992329,0.0007671411,-1,XBS26539.1,Unavailable,Clostridium autoethanogenum
0.9996197,0.0003802095,-1,XBS30280.1,Unavailable,Clostridium autoethanogenum
0.9991943,0.00080571277,-1,XBS30285.1,Unavailable,Clostridium autoethanogenum
0.9996183,0.0003816756,-1,XBS30274.1,Unavailable,Clostridium autoethanogenum
0.99985564,0.00014432729,-1,XBS30279.1,Unavailable,Clostridium autoethanogenum
0.99682474,0.0031753127,-1,XBS30282.1,Unavailable,Clostridium autoethanogenum
0.99705446,0.0029454834,-1,XBS30287.1,Unavailable,Clostridium autoethanogenum
0.99836165,0.0016383141,-1,XBS26534.1,Unavailable,Clostridium autoethanogenum
0.9997671,0.00023288793,-1,XBS26535.1,Unavailable,Clostridium autoethanogenum
0.9976277,0.002372331,-1,XBS26533.1,Unavailable,Clostridium autoethanogenum
0.9997104,0.0002896211,-1,XBS30283.1,Unavailable,Clostridium autoethanogenum
0.9995796,0.0004204179,-1,XBS30286.1,Unavailable,Clostridium autoethanogenum
0.99974316,0.0002567992,-1,XBS26558.1,Unavailable,Clostridium autoethanogenum
0.99901843,0.0009815056,-1,XBS26560.1,Unavailable,Clostridium autoethanogenum
0.99923515,0.00076487823,-1,XBS26564.1,Unavailable,Clostridium autoethanogenum
0.9974051,0.0025949294,-1,XBS26557.1,Unavailable,Clostridium autoethanogenum
0.99730814,0.002691919,-1,XBS26544.1,Unavailable,Clostridium autoethanogenum
0.5230083,0.4769917,-1,XBS26561.1,Unavailable,Clostridium autoethanogenum
0.99960154,0.0003984527,-1,XBS26555.1,Unavailable,Clostridium autoethanogenum
0.99949396,0.0005060314,-1,XBS26562.1,Unavailable,Clostridium autoethanogenum
0.99881494,0.0011850698,-1,XBS26563.1,Unavailable,Clostridium autoethanogenum
0.99947983,0.00052019465,-1,XBS26550.1,Unavailable,Clostridium autoethanogenum
0.93642586,0.06357411,-1,XBS26551.1,Unavailable,Clostridium autoethanogenum
0.99976474,0.00023527285,-1,XBS26552.1,Unavailable,Clostridium autoethanogenum
0.9988777,0.0011222942,-1,XBS26548.1,Unavailable,Clostridium autoethanogenum
0.9990294,0.00097056583,-1,XBS26546.1,Unavailable,Clostridium autoethanogenum
0.998353,0.0016469966,-1,XBS26547.1,Unavailable,Clostridium autoethanogenum
0.9994547,0.00054533227,-1,XBS26553.1,Unavailable,Clostridium autoethanogenum
0.8720837,0.12791629,-1,XBS26556.1,Unavailable,Clostridium autoethanogenum
0.99973184,0.0002682017,-1,XBS26545.1,Unavailable,Clostridium autoethanogenum
0.9984403,0.0015596442,-1,XBS26543.1,Unavailable,Clostridium autoethanogenum
0.9997359,0.00026403964,-1,XBS26549.1,Unavailable,Clostridium autoethanogenum
0.9982836,0.0017163729,-1,XBS26542.1,Unavailable,Clostridium autoethanogenum
0.9997391,0.0002608521,-1,XBS26565.1,Unavailable,Clostridium autoethanogenum
0.99953675,0.00046326377,-1,XBS26554.1,Unavailable,Clostridium autoethanogenum
0.99881697,0.0011830059,-1,XBS26566.1,Unavailable,Clostridium autoethanogenum
0.99886274,0.00113733,-1,XBS26559.1,Unavailable,Clostridium autoethanogenum
0.99958974,0.00041021535,-1,XBS26571.1,Unavailable,Clostridium autoethanogenum
0.9997212,0.00027872578,-1,XBS26583.1,Unavailable,Clostridium autoethanogenum
0.99946266,0.00053737423,-1,XBS26577.1,Unavailable,Clostridium autoethanogenum
0.99973696,0.0002630045,-1,XBS26573.1,Unavailable,Clostridium autoethanogenum
0.9982052,0.0017947725,-1,XBS26574.1,Unavailable,Clostridium autoethanogenum
0.9976561,0.0023438325,-1,XBS26575.1,Unavailable,Clostridium autoethanogenum
0.99949193,0.0005080088,-1,XBS26589.1,Unavailable,Clostridium autoethanogenum
0.9995771,0.00042286285,-1,XBS26581.1,Unavailable,Clostridium autoethanogenum
0.9993462,0.0006537975,-1,XBS26582.1,Unavailable,Clostridium autoethanogenum
0.9982943,0.0017057527,-1,XBS26572.1,Unavailable,Clostridium autoethanogenum
0.99920744,0.0007925304,-1,XBS26579.1,Unavailable,Clostridium autoethanogenum
0.9993,0.00069995393,-1,XBS26578.1,Unavailable,Clostridium autoethanogenum
0.9993932,0.00060672103,-1,XBS26576.1,Unavailable,Clostridium autoethanogenum
0.99988794,0.000111995374,-1,XBS26567.1,Unavailable,Clostridium autoethanogenum
0.99936074,0.00063926517,-1,XBS30347.1,Unavailable,Clostridium autoethanogenum
0.9998462,0.00015377605,-1,XBS30348.1,Unavailable,Clostridium autoethanogenum
0.99980956,0.00019046472,-1,XBS26585.1,Unavailable,Clostridium autoethanogenum
0.9995815,0.00041843473,-1,XBS26584.1,Unavailable,Clostridium autoethanogenum
0.9996973,0.0003027153,-1,XBS26568.1,Unavailable,Clostridium autoethanogenum
0.99977225,0.00022777538,-1,XBS26570.1,Unavailable,Clostridium autoethanogenum
0.9970788,0.002921249,-1,XBS26587.1,Unavailable,Clostridium autoethanogenum
0.997133,0.0028669485,-1,XBS26588.1,Unavailable,Clostridium autoethanogenum
0.9998708,0.00012919621,-1,XBS26569.1,Unavailable,Clostridium autoethanogenum
0.9883095,0.011690531,-1,XBS26586.1,Unavailable,Clostridium autoethanogenum
0.9994413,0.0005586218,-1,XBS26580.1,Unavailable,Clostridium autoethanogenum
0.9807248,0.01927515,-1,XBS26592.1,Unavailable,Clostridium autoethanogenum
0.6932721,0.30672786,-1,XBS26590.1,Unavailable,Clostridium autoethanogenum
0.99496657,0.005033453,-1,XBS26609.1,Unavailable,Clostridium autoethanogenum
0.9989573,0.0010427238,-1,XBS26610.1,Unavailable,Clostridium autoethanogenum
0.99935335,0.00064660865,-1,XBS26601.1,Unavailable,Clostridium autoethanogenum
0.9988601,0.0011399288,-1,XBS26593.1,Unavailable,Clostridium autoethanogenum
0.99901736,0.0009826351,-1,XBS26599.1,Unavailable,Clostridium autoethanogenum
0.99975854,0.00024146544,-1,XBS26605.1,Unavailable,Clostridium autoethanogenum
0.9991454,0.00085460086,-1,XBS26607.1,Unavailable,Clostridium autoethanogenum
0.9994404,0.0005596158,-1,XBS26606.1,Unavailable,Clostridium autoethanogenum
0.9994742,0.0005258452,-1,XBS26608.1,Unavailable,Clostridium autoethanogenum
0.998175,0.0018249847,-1,XBS26612.1,Unavailable,Clostridium autoethanogenum
0.006206737,0.99379325,-1,XBS26611.1,Unavailable,Clostridium autoethanogenum
0.99937326,0.0006267611,-1,XBS26602.1,Unavailable,Clostridium autoethanogenum
0.99980885,0.00019119035,-1,XBS26604.1,Unavailable,Clostridium autoethanogenum
0.00019683769,0.9998031,-1,XBS26591.1,Unavailable,Clostridium autoethanogenum
0.99778664,0.0022132862,-1,XBS26596.1,Unavailable,Clostridium autoethanogenum
0.00015451566,0.9998455,-1,XBS26614.1,Unavailable,Clostridium autoethanogenum
0.9992454,0.0007545653,-1,XBS26594.1,Unavailable,Clostridium autoethanogenum
0.00013473482,0.9998653,-1,XBS26597.1,Unavailable,Clostridium autoethanogenum
0.00013806373,0.99986196,-1,XBS26595.1,Unavailable,Clostridium autoethanogenum
0.9958806,0.0041193846,-1,XBS26600.1,Unavailable,Clostridium autoethanogenum
0.9998018,0.0001981691,-1,XBS26603.1,Unavailable,Clostridium autoethanogenum
0.99966633,0.00033369943,-1,XBS26598.1,Unavailable,Clostridium autoethanogenum
0.99979013,0.00020990912,-1,XBS26613.1,Unavailable,Clostridium autoethanogenum
0.99890625,0.0010937315,-1,XBS26624.1,Unavailable,Clostridium autoethanogenum
0.9948953,0.0051047103,-1,XBS26621.1,Unavailable,Clostridium autoethanogenum
0.97588545,0.024114538,-1,XBS30349.1,Unavailable,Clostridium autoethanogenum
0.99874926,0.0012507585,-1,XBS26625.1,Unavailable,Clostridium autoethanogenum
0.9994184,0.00058158784,-1,XBS26616.1,Unavailable,Clostridium autoethanogenum
0.9774794,0.02252063,-1,XBS26627.1,Unavailable,Clostridium autoethanogenum
0.9970822,0.0029178578,-1,XBS26628.1,Unavailable,Clostridium autoethanogenum
0.9992501,0.000749814,-1,XBS26617.1,Unavailable,Clostridium autoethanogenum
0.99951017,0.0004897749,-1,XBS26619.1,Unavailable,Clostridium autoethanogenum
0.99527526,0.004724724,-1,XBS26631.1,Unavailable,Clostridium autoethanogenum
0.9990146,0.00098538,-1,XBS26637.1,Unavailable,Clostridium autoethanogenum
0.1931919,0.8068081,-1,XBS26636.1,Unavailable,Clostridium autoethanogenum
0.999684,0.0003160528,-1,XBS26629.1,Unavailable,Clostridium autoethanogenum
0.99893445,0.0010655463,-1,XBS26623.1,Unavailable,Clostridium autoethanogenum
0.99472696,0.0052730236,-1,XBS26622.1,Unavailable,Clostridium autoethanogenum
0.9953236,0.0046764803,-1,XBS26633.1,Unavailable,Clostridium autoethanogenum
0.5801883,0.41981176,-1,XBS26634.1,Unavailable,Clostridium autoethanogenum
0.058854364,0.94114566,-1,XBS26626.1,Unavailable,Clostridium autoethanogenum
0.99700254,0.002997441,-1,XBS26620.1,Unavailable,Clostridium autoethanogenum
0.9980787,0.0019213523,-1,XBS26638.1,Unavailable,Clostridium autoethanogenum
0.9998647,0.00013533098,-1,XBS26632.1,Unavailable,Clostridium autoethanogenum
0.00059121655,0.99940884,-1,XBS26618.1,Unavailable,Clostridium autoethanogenum
0.9998361,0.00016383357,-1,XBS26630.1,Unavailable,Clostridium autoethanogenum
0.99966896,0.00033110217,-1,XBS26635.1,Unavailable,Clostridium autoethanogenum
0.99904484,0.00095519394,-1,XBS26615.1,Unavailable,Clostridium autoethanogenum
0.9994579,0.00054206356,-1,XBS26648.1,Unavailable,Clostridium autoethanogenum
0.99941456,0.0005854362,-1,XBS26651.1,Unavailable,Clostridium autoethanogenum
0.0009645486,0.9990355,-1,XBS26656.1,Unavailable,Clostridium autoethanogenum
0.9947491,0.005250838,-1,XBS26660.1,Unavailable,Clostridium autoethanogenum
0.9975432,0.002456766,-1,XBS26661.1,Unavailable,Clostridium autoethanogenum
0.9947395,0.0052605127,-1,XBS26642.1,Unavailable,Clostridium autoethanogenum
0.9993806,0.0006193308,-1,XBS26647.1,Unavailable,Clostridium autoethanogenum
0.9992304,0.00076961634,-1,XBS26649.1,Unavailable,Clostridium autoethanogenum
0.9988362,0.0011638526,-1,XBS26659.1,Unavailable,Clostridium autoethanogenum
0.12747377,0.8725263,-1,XBS26658.1,Unavailable,Clostridium autoethanogenum
0.9983535,0.0016465033,-1,XBS26646.1,Unavailable,Clostridium autoethanogenum
0.9969433,0.003056683,-1,XBS26643.1,Unavailable,Clostridium autoethanogenum
0.9997008,0.00029928033,-1,XBS26639.1,Unavailable,Clostridium autoethanogenum
0.9985825,0.0014174728,-1,XBS26653.1,Unavailable,Clostridium autoethanogenum
0.9995704,0.00042959527,-1,XBS26644.1,Unavailable,Clostridium autoethanogenum
0.9818839,0.018116111,-1,XBS26641.1,Unavailable,Clostridium autoethanogenum
0.9983865,0.0016135669,-1,XBS26652.1,Unavailable,Clostridium autoethanogenum
0.9966344,0.0033656033,-1,XBS26657.1,Unavailable,Clostridium autoethanogenum
0.99789387,0.0021061946,-1,XBS26663.1,Unavailable,Clostridium autoethanogenum
0.99985504,0.00014499518,-1,XBS26640.1,Unavailable,Clostridium autoethanogenum
0.9996985,0.00030145497,-1,XBS26662.1,Unavailable,Clostridium autoethanogenum
0.99950457,0.00049540226,-1,XBS26655.1,Unavailable,Clostridium autoethanogenum
0.99182194,0.008178023,-1,XBS26654.1,Unavailable,Clostridium autoethanogenum
0.99954766,0.0004523674,-1,XBS26650.1,Unavailable,Clostridium autoethanogenum
0.99925584,0.00074420066,-1,XBS26645.1,Unavailable,Clostridium autoethanogenum
0.99928814,0.0007118498,-1,XBS26668.1,Unavailable,Clostridium autoethanogenum
0.9996798,0.00032027083,-1,XBS26686.1,Unavailable,Clostridium autoethanogenum
0.99913776,0.0008622396,-1,XBS26678.1,Unavailable,Clostridium autoethanogenum
0.99974936,0.00025060071,-1,XBS26673.1,Unavailable,Clostridium autoethanogenum
0.99849355,0.0015064635,-1,XBS26669.1,Unavailable,Clostridium autoethanogenum
0.99972206,0.00027788125,-1,XBS26665.1,Unavailable,Clostridium autoethanogenum
0.99852437,0.0014756115,-1,XBS26682.1,Unavailable,Clostridium autoethanogenum
